PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-2.455207055646583,2.6903509437146216,-1.8388367615180672,0.472511476919403,-0.37801348377053723,-1.5804943925757593,-1.1354544431863474,0.6696401197923049,-0.4266794670218021,-0.007475653815600553,-0.4393653575374841,0.2964113216646996,-0.6697555531652878,-0.6455299722681348,0.5166260429764492,0.9888688668539857,-1.4201333032240626,-0.32225480816667024
-0.8867684823264795,0.516298342839013,0.16984944116343714,0.8773007859387723,1.2469640419650925,-1.1708451039093504,1.3232681389060825,-1.156265869155437,2.1119748416580624,-0.8662054218253681,-0.8885553602731447,0.3315278649507086,0.9990296098061665,-0.6456957239703065,2.15860458435667,0.7795615195141474,0.7262279157363968,0.20359992045192818
-1.7691690953700263,2.0359285153146973,-2.448259124265556,1.3583869970518305,-0.09233221862235744,0.5288028726274027,1.0775669627997608,0.2289977133596141,-0.14468483656798772,-0.15673288709657737,-1.3534752437778463,-0.5727453584937438,-0.49120778184044206,-0.05198889710928136,0.5806582037848763,0.5892053862929658,0.002749633780565529,-0.00831614021263241
-1.602646357117996,-2.4308155898806514,-0.06617982204070762,0.330110574604878,-0.2857617970012356,-0.15290539167234532,0.8649889579747464,-0.663120954670539,-0.42921915695414053,1.5975745228663936,0.9469369726713857,0.4609560013525927,0.22456209312046155,0.21041575994324216,-0.1906097778927029,-0.8339821870165866,-0.6115350427208073,-0.18415741902357619
0.4066950205186939,-3.7323194313026207,-0.21368751034884717,0.4513607825590837,-0.570622449718102,0.3182635057457756,0.9843542179840837,0.720208004240766,-0.4991338764657325,-0.9880914887083416,0.9751681042615747,-0.6840159405716058,0.7914327990376933,-0.5919196110687274,-1.2993385694100017,0.6328160681907977,-0.19011742279064936,-0.06215891654263849
1.4379503505475297,1.7027197408230026,3.1884198757359323,2.1939240229153287,-0.9067756909906618,0.6202130696086711,-0.8646290474010865,0.6728633998504319,0.07792101370218255,-0.6673722651609527,-1.1565619280552395,-0.12930360965598295,0.22352055375862032,-1.7075555814389147,-0.6841232099911627,-0.7884338175777731,0.9104873708147687,0.20411158678528526
0.9580213503918038,-1.1509587404402137,-0.8015809827273674,1.7046046122140845,1.5452346292816455,0.7134630729199001,1.1509956355553475,-0.8066952520906893,0.40823455996382146,0.13967073714481104,-0.7431446288535248,1.2703349645346198,1.0080237953478168,0.09148736169869111,-1.0452816877394357,-0.16494636694013373,-0.5930352033086322,1.0619116216056852
-0.36334680047924445,-1.6854247360863526,-0.8648195872840804,0.8905321299992888,0.33871636578144276,0.6295026250685914,1.0349163589480939,-0.15603783788751358,0.16008733599044536,0.6668056325536715,-0.6640982283379422,-0.29879601008890616,0.1895963946523504,0.7054212344119234,-0.4006565462963599,-1.8882616141261934,0.030541643965018427,-0.1286960289425521
-0.2506008539452387,-2.4996516347518507,-0.2228118020662303,0.19052369688803275,-0.43952202938528073,-0.3686324265865771,0.9834839134343139,-0.936061952705709,0.8152648192028943,1.7782707271292464,-0.6616084918167408,-0.9606639330218772,-1.5693882163595625,-0.18924794748587767,-0.0776480652592017,0.10843964756851733,-0.10287990093632637,-0.024911115565128678
2.3232379402680503,-1.6696737579370846,0.02390941144148698,-1.1672115426348089,1.1468170133586737,-0.2975154107332221,-1.0679064909854654,0.057076930610101335,-1.829566595493884,0.38154015250264406,-0.9574506764623294,-1.3107224008793794,0.6746184901122328,-1.4511488728371333,0.7820701078391572,-0.3605006708320028,-0.7688374431896942,-0.16568789048047602
-0.6203664558880102,0.7590908685461568,3.548654309465486,0.5947800143132662,-1.0677559148144637,0.528494073788135,0.8723177488548483,0.9756503694866888,-0.18494548481770862,0.5400830309559962,0.11573623759396404,1.7772215850377135,0.3857652406881769,0.6161674286512643,1.9440426241175859,-0.548377687672042,-0.7036207892582069,-0.006213580537060002
1.1526259185910468,1.0932065371286688,1.1452909976229622,-1.4457665120144683,0.8734715231403963,0.6643508274199319,-0.659335752375265,2.2468885178483635,2.638443514639336,0.716483250541515,-0.8062454859992704,-1.462027990886736,1.7284561191466994,0.015279985970920867,-0.6461814807045282,-0.28427768362433437,0.34797303360309784,0.01588187667393509
-2.3167011160304423,-1.2891922487203744,1.9375359425224818,2.2183793387163213,0.17608802841470295,2.217792370866447,-0.8921552325412906,0.8453851156919601,0.07250334395477365,-0.03607578485098579,-0.9202914146349186,0.07849701709672256,-0.8223699432943868,-0.25044514475512586,0.7144560650066526,-1.2475045712833848,0.7073933433917349,0.2146112241235293
-2.5538788273618023,0.22423277367638828,2.275952488712248,-0.17803928245025566,-1.814956994362972,2.4165115436209015,0.8469945835093616,-0.15606217986556029,-0.2785454455299127,-0.06773968003134584,0.6592769038803609,1.2300852125196768,-1.0535922987654827,-0.9190208499109911,0.6930774834073976,-0.8786746376140102,-0.6524009797038834,-0.037540557123623856
-0.21245624242513153,-2.0786577857909205,0.08387602527526732,0.3182438598681193,-0.3830441425423794,-0.12251994025701779,0.9476671733248463,-0.18649767271827314,-0.3482518922961815,0.8142082278388386,-1.304182117178527,0.9927824975715062,0.06601718259471881,-0.6978394397103003,0.6225402545779384,1.443784248053861,1.6453166748060326,-1.0933353306547722
-3.745287927073628,1.2004611916657653,-0.3589653052233961,0.10186067666380817,-1.1644350076418686,-1.7585168560245428,-1.1238581125440412,0.4222850624185836,-0.6332219915078174,-0.24602940961970007,0.11193910234099598,0.1683428817958445,0.2656404821594305,0.08297420436021266,-0.4805672415784929,0.010179765455268663,-0.0520703189818175,0.0065400807621541985
-3.3317816421498008,0.3345806803269396,-0.6288959555185217,0.10345937306304993,0.025876126867204828,0.32690520241963733,1.0371246383874724,0.16637827257256232,-0.3891697103608112,0.45337890906858636,0.7076480862683023,0.13247371787700463,0.3069676423118044,0.17462805278372834,-0.13736796348951688,-0.712372374443639,1.3577187590590747,0.40571552081335077
-2.89740899215663,2.446589724696477,-1.5323705239457128,0.6944479618161168,-0.6814804434093139,1.6680210284253982,1.0615325340861386,-1.0732846623015029,-0.30381281383533987,-0.020749107419086265,1.104482592056848,0.1858611034919151,0.49553701097669856,0.08521457789281428,-0.35836424206978257,0.3516670140164637,0.2149402209821265,0.035043054237914636
-3.3509778264697125,1.6375686312791444,-0.5719556145601028,-0.020847112857087614,-1.3644131745479327,-1.7735881421537942,0.8243992161977398,0.8073297511994383,-0.8948440656435441,-0.07821335850775563,-0.13467712675557728,0.25858779517075214,0.17036969115880593,0.11068955082945381,-0.5753447702178119,-0.23928427535961916,-0.40527795180028864,-0.08442925986996054
-2.7774096920368487,3.224146826155186,-1.5602039562869428,1.2955790593718481,0.46257261752437123,-0.8696853449532925,-0.9538982065458825,0.7338874096000914,-0.1298910170669001,-0.5005623222898056,0.07149307330911644,0.13838890737827628,0.24301095580064522,0.09990912134364961,-0.5907622322558335,-0.3506893880510291,-0.5947108093874701,-0.22970664068140598
0.06762374627484366,-3.292807276610007,-0.9096875405980531,0.004246761061842528,-0.8673465254875301,0.17950337140700046,1.009307313964739,1.0516204769471058,1.799379823500245,0.6615134062083894,-0.3503296644714222,0.7543441577237698,0.5819494389835804,-0.14800250201315182,0.5833238992568749,1.0189676189619248,-0.15995706560648856,-0.031161245379238048
-1.3144259128284805,-1.0885074125158751,1.4019073373952053,0.32212746610660364,-0.3326270344938041,-0.355975965625823,0.9892176175394111,-0.3069371724764593,0.7658322909614671,2.7511284653278545,0.2228926803853657,0.8694020649802929,0.0941777267811308,0.01583754642290813,-1.1272519380085744,0.8140212649438684,0.8801741373922543,0.1451798344561758
3.7607949298329513,3.2714827567140867,0.40267199411423804,-0.3413728996958057,-1.672569491394793,-0.2445627523043573,0.8522284758396856,-0.33662083721656855,-0.4724409775568967,0.6312790215894213,0.8963181066727942,0.26280121765055797,-0.021223782849876537,-0.3505113072301972,0.17830603223904795,0.1425811835842862,1.3901241228902304,0.49322411860054444
3.1021135109706934,-1.2042301600699497,-1.3381447030335842,0.6033773695434749,0.4253370830448571,-0.10442758867347647,0.8217298572641861,0.41499748305250006,-1.6779858221944242,-0.3472220359831319,-0.23908170426937608,-0.018397376430030164,-1.1470078943195563,0.6158489523161722,0.2360708545476232,-0.9605001252945748,0.41464337502468884,0.14661699701995476
-0.4540673719369278,0.9864501610339309,0.42095851349978086,-0.5863740885477451,2.5520620907774547,-0.8020167741333487,1.2719525831718823,-0.381094834305771,0.6716681731663137,-1.1567731514041604,-0.23440487764056578,-1.174493202682147,-0.16002922626278593,0.9829994821819932,2.755247190389937,0.46532009408889724,-0.056398202169217794,0.15485374527304172
0.061999485609563997,-1.3996490469608753,-1.0161194019077366,1.655067827397604,1.252292307100105,0.38612671910719853,1.2139396712500785,-1.4225865510609181,0.7918163157075762,0.7017644901958704,-0.19012533326880368,-1.1389635906609192,0.6102374901769622,-0.3481825839151371,2.0287702937160357,-0.2599405608159205,-0.43571205729555723,-0.07829583955728515
3.4728489778416676,3.1858273000444086,0.38366757030933774,1.3393968686661242,0.5725465284459798,-2.171527436774022,-0.8820418274396996,-0.07598137213333377,0.5382088310736574,-1.1519058519877214,-0.7833141842466167,-0.40454603741598805,-0.20360760164523942,-0.061518415412506376,0.12913774340343914,1.122969001584184,0.3379192197179279,0.0671285391192755
-3.3468521870695405,1.2980072748114477,-0.2581835167702292,-1.5352831015492623,1.6529946239676103,-0.6665225005771162,1.0930878274707307,1.2110492749809076,-0.4262017831116964,-0.24015844350395232,0.14668919286255314,0.05837717712329024,0.12589830585299427,0.03421720737477583,-0.19607975166126573,-1.0937561346077098,0.7133230514922572,0.22688557034063148
-0.9239722452617487,1.1797853739030961,4.943678202090366,-0.9015185613266271,0.6693893623372922,-0.8263694301154955,1.0730702217762593,1.0889451494964097,0.8079979287794982,0.39007479139594176,0.2315208066324242,0.9003159971515747,-0.6196466540539731,0.316262656725819,1.147223567364772,-0.16961853794840698,-0.5191776020198299,0.0543819545530486
-0.6924403966314977,-1.3914842946397668,-1.0559067079794076,1.7732558205483389,1.522113030861875,1.047629573799484,-0.8118749670688077,-1.001877759307491,0.6649036785585615,0.3139191209464467,-0.26517746412587834,-0.3249691598484852,0.288565040558635,0.594352698749118,-0.2938470683544954,-0.703683963913341,-0.6653604689042735,-0.37202731639012643
-1.8123552345846172,2.5618418218915036,-1.8638559481665302,-1.7865582150233894,1.5082921236567097,2.194049876872022,-0.9076761840219681,-0.00378091330237514,-0.23113107788918974,0.4978721627616317,0.27763050457732047,0.07807718719843562,-0.46970434401471206,-0.7144479978045153,0.8627599647397995,0.378101204990814,-0.07216861548164695,0.04447694170982642
0.8597512309129417,1.9454884698658457,-1.2436824498839731,1.3771853186824576,-0.015243757832187598,0.15044000352388368,1.0213112975659022,0.09907960162261864,0.7122042892220228,-0.023882122120891813,-1.216475553189427,1.1456011657867593,-0.4446327938965676,1.5606096282639437,1.0707957591179944,0.8272660683482127,0.08983057334838018,-0.03617101565237501
0.5854237693824191,-0.7486074863253687,-1.0148842883876947,-0.7644418248264558,-0.5795674449668916,-0.7788921071989048,-1.252726477961103,-0.15402364909612823,-0.6625934939446579,0.5163439739421238,0.5363419886590577,0.5978799853683959,-0.8635989471487577,-1.1096074502062905,0.36848171075463726,-0.9465570702058291,-0.5433625553576342,-1.5987070153080545
-2.1124855410859857,-0.5013440539646304,1.3682651943604658,-0.3108823018495347,-0.26382876955520285,-1.4740815451322637,-0.8894281076620558,-0.7405958659279933,1.4170683011672294,-0.30820166539066546,-0.7048673763492518,-1.037239441244019,-0.9765027944105797,0.1674709005825124,-1.062014891800239,0.1463399962763762,0.3397511849743252,0.01066822396015947
-0.23621363987356306,-2.7738269032115674,-0.5259433894357354,0.2208868631055145,-0.2448262441429,-0.16326658031838115,-1.0342815073619438,-0.7161064531865525,0.8419406585947912,1.215819824554309,-1.3245673736635548,1.1717536972029154,0.1163718397900127,-0.06363700319227644,0.736988620403203,0.3335914198442056,0.19479844929908582,-0.04116962199453427
-2.8720054168090923,1.149439888287304,-0.14113053116556284,-2.8540638094196473,-0.09762082825959849,1.6273846549941324,-1.0695297231796954,0.04567224866817889,-1.0411538477883282,0.6663897163417029,0.2129931987807081,0.07370059649178363,0.3937992919579953,-0.03839373711899574,-0.3622201306445592,0.011798211286780066,-0.11270477100194183,-0.015157110365026807
0.5767990139505543,0.6518318527431619,0.8783627047599947,-0.42169389659060164,-0.6657006027770012,1.3106192661469929,-0.9141830888601924,-1.2991262098460272,-0.40329829316661225,-1.2191279034666604,0.5597087159764407,-1.1639463264735064,0.9217795778883663,1.2168695863848393,1.0486355432320427,-0.5594403483765903,1.700967838237558,-0.9792592616429959
4.184961775021933,-0.6878412673954367,-1.4525346285826792,-0.31732003476028314,2.350330157966419,0.8620518234501153,1.0802247702269134,2.2563077229878914,0.02047242463691828,-0.7109247003635737,0.12303888973795672,0.7721291840323417,0.17386999974150494,0.41182885066385333,-0.07375050756689194,1.1067103287137734,-0.7686788699213051,-0.23520937522639887
3.4310063598762954,1.0580549611788366,1.1339916473373501,-1.7222511784012087,1.8546452982257977,-2.5111069770459182,1.0406813456305652,0.2306619193794357,0.16764140188015095,-0.12081792963006936,0.9867278400290566,0.4318646149550199,-0.3475323094931497,-0.4406417897186155,0.394552649372852,-0.7856903231340565,0.6037175440694258,0.28075377068319507
-0.30274534474384746,-3.504778661207316,-0.3382304708224556,0.41522001112744444,-0.5225047701768075,0.5190176590595269,-0.9895493433131872,0.7589325430761211,0.39679994194280754,-0.4575158986709001,0.5785781005682509,-0.7444462825130748,0.8660062679414265,-0.03319081518353492,-1.0174374042863128,0.3546481900277966,-0.8560909551851351,1.236040406301108
3.146625202007586,1.746992820494101,0.5265961484710684,-0.04127401493310307,2.8072220009760653,-0.04252336256626853,-0.9378927014367596,0.6133870570087635,-1.3496058678775573,1.4677682179939275,1.059139297901964,-1.5264341646345272,-0.6221103979230619,-0.3896311038328557,0.5751025226457428,0.7676033552420352,-0.018166575428891607,0.13975952901891137
-3.8333684928888574,0.4777600108677132,0.35033646421669135,-2.067018774822989,0.95254459443117,-1.1318733043979972,0.9873098137258953,0.8048927919957437,-0.8013753919431946,-0.05802056207630346,0.06296519980225682,0.16855257478503616,0.11936565049904066,-0.049760480696963066,-0.1983564976908487,-0.036789597481057035,-0.10944201810702839,0.026857221632775582
1.2854948297082365,2.221082819406889,0.18984910344528438,1.6748525854096106,0.332590805819032,-0.3698744663211449,0.9803445289016622,-0.3538831612319928,-1.0519875106182324,-0.10365764564381834,1.792734397355779,-0.39311311506358526,-1.0988129350483635,0.5863059900625645,-1.6623603400432478,0.5808012135004283,0.2533817886085588,0.05321193491802584
-2.52651292932456,-1.7937003112862826,2.411916511268051,1.6257947223647435,-0.5658233334762375,1.7744181595231334,-1.0225362430038047,0.6851897840849657,-0.38264690043553445,0.22655358180225213,-1.1909971180774392,0.19449242755805687,-0.8521031162649813,-0.32356808789884345,0.6291620078074291,-0.3550435882763524,-0.33018793402920904,-0.05469033021814305
0.3008559900966254,-0.7564948272688581,0.6309633309788721,-0.5670711358755557,1.7157914206314853,0.1723174037715093,1.03010830469279,0.2034844765910406,-0.7524685338683811,1.537668652333048,1.3261749594189995,-0.6350504696775876,1.0577573797940623,1.659828718302256,1.304361808472993,-1.8122468375737903,-0.21099842593375376,0.0546915113649741
-0.05241832901804042,-3.242521975769666,-0.4084320888666478,0.32072963650892744,-0.6146437370131204,0.49522968522734195,-0.9944071319497743,1.0524187881420493,0.28919750185441984,-0.40478257354603814,0.5754395491764006,-0.8082549963785766,0.7624337432187782,-0.05766642369851478,-0.8727706526090951,0.24709282603133378,-0.258400176595962,-1.6125568071039327
